2023-02-12 10:54:02 |INFO  |SpringContextShutdownHook |ExecutorConfigurationSupport.java:208 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Shutting down ExecutorService 'applicationTaskExecutor'
2023-02-12 11:36:23 |INFO  |main |ExecutorConfigurationSupport.java:171 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Initializing ExecutorService 'applicationTaskExecutor'
2023-02-12 11:36:24 |INFO  |main |InstanceInfoFactory.java:72 |org.springframework.cloud.netflix.eureka.InstanceInfoFactory |Setting initial instance status as: STARTING
2023-02-12 11:36:24 |INFO  |main |DiscoveryClient.java:365 |com.netflix.discovery.DiscoveryClient |Initializing Eureka in region us-east-1
2023-02-12 11:36:24 |INFO  |main |DiscoveryJerseyProvider.java:70 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using JSON encoding codec LegacyJacksonJson
2023-02-12 11:36:24 |INFO  |main |DiscoveryJerseyProvider.java:71 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using JSON decoding codec LegacyJacksonJson
2023-02-12 11:36:24 |INFO  |main |DiscoveryJerseyProvider.java:80 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using XML encoding codec XStreamXml
2023-02-12 11:36:24 |INFO  |main |DiscoveryJerseyProvider.java:81 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using XML decoding codec XStreamXml
2023-02-12 11:36:25 |INFO  |main |ConfigClusterResolver.java:43 |com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver |Resolving eureka endpoints via configuration
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:36:25 |INFO  |main |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:36:26 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:36:29 |INFO  |main |DiscoveryClient.java:1288 |com.netflix.discovery.DiscoveryClient |Starting heartbeat executor: renew interval is: 30
2023-02-12 11:36:29 |INFO  |main |InstanceInfoReplicator.java:60 |com.netflix.discovery.InstanceInfoReplicator |InstanceInfoReplicator onDemand update allowed rate per min is 4
2023-02-12 11:36:29 |INFO  |main |DiscoveryClient.java:465 |com.netflix.discovery.DiscoveryClient |Discovery Client initialized at timestamp 1676172989282 with initial instances count: 0
2023-02-12 11:36:29 |INFO  |main |EurekaServiceRegistry.java:41 |org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry |Registering application SERVICE-OSS with eureka with status UP
2023-02-12 11:36:29 |INFO  |main |DiscoveryClient.java:1323 |com.netflix.discovery.DiscoveryClient |Saw local status change event StatusChangeEvent [timestamp=1676172989285, current=UP, previous=STARTING]
2023-02-12 11:36:29 |INFO  |main |DocumentationPluginsBootstrapper.java:147 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Context refreshed
2023-02-12 11:36:29 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:36:29 |INFO  |main |DocumentationPluginsBootstrapper.java:150 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2023-02-12 11:36:29 |INFO  |main |ApiListingReferenceScanner.java:41 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2023-02-12 11:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-8120"]
2023-02-12 11:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Pausing ProtocolHandler ["http-nio-8120"]
2023-02-12 11:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Stopping service [Tomcat]
2023-02-12 11:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Stopping ProtocolHandler ["http-nio-8120"]
2023-02-12 11:36:29 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Destroying ProtocolHandler ["http-nio-8120"]
2023-02-12 11:36:29 |INFO  |main |EurekaServiceRegistry.java:65 |org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry |Unregistering application SERVICE-OSS with eureka with status DOWN
2023-02-12 11:36:29 |INFO  |main |ExecutorConfigurationSupport.java:208 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Shutting down ExecutorService 'applicationTaskExecutor'
2023-02-12 11:36:29 |INFO  |main |DiscoveryClient.java:906 |com.netflix.discovery.DiscoveryClient |Shutting down DiscoveryClient ...
2023-02-12 11:36:30 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:36:32 |INFO  |main |DiscoveryClient.java:940 |com.netflix.discovery.DiscoveryClient |Unregistering ...
2023-02-12 11:36:36 |INFO  |main |DiscoveryClient.java:929 |com.netflix.discovery.DiscoveryClient |Completed shut down of DiscoveryClient
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:37:00 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:37:05 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:37:31 |INFO  |main |SpringApplication.java:655 |com.atguigu.IT.service.oss.ServiceOssApplication |The following profiles are active: dev
2023-02-12 11:37:31 |INFO  |main |GenericScope.java:295 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=3a910b45-9be1-373b-8eb5-e84edf4dea9d
2023-02-12 11:37:32 |INFO  |main |TomcatWebServer.java:92 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 8120 (http)
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-8120"]
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.29]
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |Loaded APR based Apache Tomcat Native library [1.2.35] using APR version [1.7.0].
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |OpenSSL successfully initialized [OpenSSL 1.1.1q  5 Jul 2022]
2023-02-12 11:37:32 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2023-02-12 11:37:32 |INFO  |main |ServletWebServerApplicationContext.java:284 |org.springframework.web.context.ContextLoader |Root WebApplicationContext: initialization completed in 810 ms
2023-02-12 11:37:32 |INFO  |main |PropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2023-02-12 11:37:32 |INFO  |main |URLConfigurationSource.java:122 |com.netflix.config.sources.URLConfigurationSource |To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2023-02-12 11:37:32 |INFO  |main |URLConfigurationSource.java:122 |com.netflix.config.sources.URLConfigurationSource |To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2023-02-12 11:37:32 |INFO  |main |ExecutorConfigurationSupport.java:171 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Initializing ExecutorService 'applicationTaskExecutor'
2023-02-12 11:37:33 |INFO  |main |InstanceInfoFactory.java:72 |org.springframework.cloud.netflix.eureka.InstanceInfoFactory |Setting initial instance status as: STARTING
2023-02-12 11:37:33 |INFO  |main |DiscoveryClient.java:365 |com.netflix.discovery.DiscoveryClient |Initializing Eureka in region us-east-1
2023-02-12 11:37:33 |INFO  |main |DiscoveryJerseyProvider.java:70 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using JSON encoding codec LegacyJacksonJson
2023-02-12 11:37:33 |INFO  |main |DiscoveryJerseyProvider.java:71 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using JSON decoding codec LegacyJacksonJson
2023-02-12 11:37:33 |INFO  |main |DiscoveryJerseyProvider.java:80 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using XML encoding codec XStreamXml
2023-02-12 11:37:33 |INFO  |main |DiscoveryJerseyProvider.java:81 |com.netflix.discovery.provider.DiscoveryJerseyProvider |Using XML decoding codec XStreamXml
2023-02-12 11:37:33 |INFO  |main |ConfigClusterResolver.java:43 |com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver |Resolving eureka endpoints via configuration
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:37:34 |INFO  |main |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:37:35 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:37:38 |INFO  |main |DiscoveryClient.java:1288 |com.netflix.discovery.DiscoveryClient |Starting heartbeat executor: renew interval is: 30
2023-02-12 11:37:38 |INFO  |main |InstanceInfoReplicator.java:60 |com.netflix.discovery.InstanceInfoReplicator |InstanceInfoReplicator onDemand update allowed rate per min is 4
2023-02-12 11:37:38 |INFO  |main |DiscoveryClient.java:465 |com.netflix.discovery.DiscoveryClient |Discovery Client initialized at timestamp 1676173058164 with initial instances count: 0
2023-02-12 11:37:38 |INFO  |main |EurekaServiceRegistry.java:41 |org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry |Registering application SERVICE-OSS with eureka with status UP
2023-02-12 11:37:38 |INFO  |main |DiscoveryClient.java:1323 |com.netflix.discovery.DiscoveryClient |Saw local status change event StatusChangeEvent [timestamp=1676173058167, current=UP, previous=STARTING]
2023-02-12 11:37:38 |INFO  |main |DocumentationPluginsBootstrapper.java:147 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Context refreshed
2023-02-12 11:37:38 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:37:38 |INFO  |main |DocumentationPluginsBootstrapper.java:150 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2023-02-12 11:37:38 |INFO  |main |ApiListingReferenceScanner.java:41 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2023-02-12 11:37:38 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-8120"]
2023-02-12 11:37:38 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Pausing ProtocolHandler ["http-nio-8120"]
2023-02-12 11:37:38 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Stopping service [Tomcat]
2023-02-12 11:37:38 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Stopping ProtocolHandler ["http-nio-8120"]
2023-02-12 11:37:38 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Destroying ProtocolHandler ["http-nio-8120"]
2023-02-12 11:37:38 |INFO  |main |EurekaServiceRegistry.java:65 |org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry |Unregistering application SERVICE-OSS with eureka with status DOWN
2023-02-12 11:37:38 |INFO  |main |ExecutorConfigurationSupport.java:208 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Shutting down ExecutorService 'applicationTaskExecutor'
2023-02-12 11:37:38 |INFO  |main |DiscoveryClient.java:906 |com.netflix.discovery.DiscoveryClient |Shutting down DiscoveryClient ...
2023-02-12 11:37:39 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:37:41 |INFO  |main |DiscoveryClient.java:940 |com.netflix.discovery.DiscoveryClient |Unregistering ...
2023-02-12 11:37:45 |INFO  |main |DiscoveryClient.java:929 |com.netflix.discovery.DiscoveryClient |Completed shut down of DiscoveryClient
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:38:09 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:38:13 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:976 |com.netflix.discovery.DiscoveryClient |Disable delta property : false
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:977 |com.netflix.discovery.DiscoveryClient |Single vip registry refresh property : null
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:978 |com.netflix.discovery.DiscoveryClient |Force full registry fetch : false
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:979 |com.netflix.discovery.DiscoveryClient |Application is null : false
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:980 |com.netflix.discovery.DiscoveryClient |Registered Applications size is zero : true
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:982 |com.netflix.discovery.DiscoveryClient |Application version is -1: true
2023-02-12 11:38:43 |INFO  |DiscoveryClient-CacheRefreshExecutor-0 |DiscoveryClient.java:1065 |com.netflix.discovery.DiscoveryClient |Getting all instance registry info from the eureka server
2023-02-12 11:38:47 |INFO  |DiscoveryClient-InstanceInfoReplicator-0 |DiscoveryClient.java:844 |com.netflix.discovery.DiscoveryClient |DiscoveryClient_SERVICE-OSS/DESKTOP-V9H76SP:service-oss:8120: registering service...
2023-02-12 11:38:48 |INFO  |main |SpringApplication.java:655 |com.atguigu.IT.service.oss.ServiceOssApplication |The following profiles are active: dev
2023-02-12 11:38:49 |INFO  |main |GenericScope.java:295 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=3a910b45-9be1-373b-8eb5-e84edf4dea9d
2023-02-12 11:38:49 |INFO  |main |TomcatWebServer.java:92 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 8120 (http)
2023-02-12 11:38:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-8120"]
2023-02-12 11:38:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2023-02-12 11:38:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.29]
2023-02-12 11:38:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |Loaded APR based Apache Tomcat Native library [1.2.35] using APR version [1.7.0].
2023-02-12 11:38:49 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.AprLifecycleListener |APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
